C05947	-0.4837095875	
C05946	0.497411087591	
C01209	-0.033556336	
C00217	0.252138654	
C00214	0.345646457512	
C00212	0.230547934423	
C00606	-0.0115724773399	
C00036	0.506531062606	
C00037	-0.260361073877	
C00035	0.354728897135	
C05844	0.151527998	
C00033	0.322182935961	
C00031	-0.215431685589	
C00136	-0.107411715068	
C00135	-0.342351630533	
C00134	-0.241765343	
C00133	-0.2014013715	
C00131	-0.18009566775	
C00039	0.407876344957	
C05635	-0.103825591	
C05634	-0.103825591	
C00668	0.0728207262694	
C06509	-0.271884431994	
C00043	0.0949407017014	
C00041	-0.1104515615	
C00040	0.379715605	
C00047	0.1378478685	
C00046	0.0403261296667	
C00044	0.400542737	
C00049	0.0974552161612	
C00048	0.2812435965	
C02642	0.041076087	
C06481	0.521808368717	
C20440	0.230654989938	
C06482	0.409647343	
C04236	0.39512399	
C01101	0.243935893	
C01100	0.197967717518	
C01103	0.505541111827	
C04462	0.5264660275	
C12739	0.029592144	
C05125	0.132403965747	
C06416	0.029340959	
C06002	-0.103825591	
C06007	-0.107124127184	
C06006	-0.0377096935137	
C01233	-0.128792069	
C16565	-0.45048991	
C20422	0.0439394021061	
C16255	0.084602361755	
C00954	0.0581563118812	
C00957	-0.0752881940064	
C05345	0.327269026679	
C00818	-0.103825591	
C00819	0.264801681983	
C00424	0.101264169	
C00429	0.041076087	
C00817	0.0520209555	
C03451	0.280069515	
C05840	0.471484386616	
C00387	-0.0561013853289	
C05841	0.17641318	
C15809	0.15270649	
C00380	0.345646457512	
C03912	-0.315870620877	
C02512	0.151527998	
C11539	0.155379399	
C00253	0.00118778807154	
C00250	0.177179729	
C00251	0.144664452278	
C00256	0.233288509	
C00254	0.486384582	
C00255	-0.317703500344	
C05336	-0.322045898	
C02457	0.02879827	
C00258	-0.1433761945	
C05335	0.0187260470988	
C16596	-0.23690884	
C16595	-0.23690884	
C01081	0.13493277	
C01083	-0.151880827	
C00559	0.0767127311851	
C00491	0.04720488	
C00492	0.189828417	
C00493	0.123154792	
C00555	-0.103825591	
C00886	0.0597338	
C01697	0.268696426783	
C00498	-0.1614910885	
C00882	0.1616577857	
C00881	0.029592144	
C00078	-0.351819902	
C00079	-0.113592999865	
C00072	0.047707821361	
C00073	0.154911139771	
C00071	0.0280530633326	
C00077	-0.234797906	
C00074	0.439073344221	
C00075	-0.012016848	
C00130	0.103267625327	
C06407	0.130617017765	
C00085	0.170548247566	
C02352	-0.194420026	
C00083	0.216471575993	
C00082	0.602941896957	
C00080	0.127179649	
C16630	0.041076087	
C04640	-0.361379012758	
C03175	0.350620175	
C00089	0.132539054	
C04646	0.0743527107911	
C00670	-0.128792069	
C00671	0.075841281	
C00672	0.171183218321	
C00673	0.0917066158255	
C01251	0.028920407	
C01250	0.258781133	
C01929	-0.418436797486	
C05936	-0.103825591	
C00106	0.0671897551255	
C00105	0.0714132197852	
C00103	-0.0349588858232	
C00100	0.406762108202	
C00101	0.555584623174	
C15556	0.0436305375947	
C00109	-0.0748711504265	
C04702	0.184882227802	
C00363	-0.132148752	
C15980	0.248114727037	
C05764	-0.211803812359	
C06899	-0.23690884	
C05761	-0.211803812359	
C05760	-0.381923437429	
C05763	-0.381923437429	
C05762	0.12164620869	
C16698	0.0673102412059	
C00361	0.364026700526	
C00170	-0.215018013	
C02670	-0.103825591	
C02992	0.238270138	
C00179	-0.447695405309	
C00178	0.345646457512	
C02995	0.196235214	
C18239	-0.176098410188	
C03090	0.406121025969	
C04260	-0.183429257717	
C07086	-0.220806302	
C01077	0.179415231	
C02972	-0.073557282	
C11434	0.1165727515	
C11435	0.310909881	
C11436	0.0368852775	
C00857	-0.179087741582	
C02412	-0.0202814318595	
C00853	0.044242609	
C01179	0.140943107394	
C04823	0.00932945868364	
C01170	-0.518801702601	
C04411	0.221225902333	
C01172	-0.0688286180813	
C00473	-0.23690884	
C03892	0.273896767	
C00681	0.0577956255	
C00680	0.463580754892	
C04556	0.0517268593276	
C02411	0.400318728	
C02839	-0.126560312	
C11545	0.372433709458	
C00689	-0.123060804607	
C05378	-0.0666803891922	
C05270	0.248114727037	
C16551	-0.23690884	
C00512	-0.30844584	
C16220	-0.143122490397	
C01672	-0.45048991	
C04294	-0.264623076	
C00458	0.177049951409	
C00459	-0.0101470213348	
C04896	0.316350167261	
C00376	-0.23690884	
C04488	-0.168704282258	
C00455	0.0134266	
C15973	-0.256092469084	
C15972	0.0204730472369	
C11062	0.175596924	
C00330	0.17641318	
C00332	-0.000481437410985	
C00334	-0.143817458421	
C00337	0.331102485847	
C05699	0.04720488	
C04688	-0.143122490397	
C04122	0.24137673551	
C00636	0.544044395041	
C00637	-0.103825591	
C00630	0.175443606	
C05979	0.02879827	
C04046	0.205683424158	
C00208	0.1205566675	
C00415	-0.19777102	
C05985	-0.103825591	
C00204	0.213933983004	
C00206	0.324538294141	
C07490	-0.23690884	
C01217	0.185918185906	
C00025	-0.083648733	
C00024	-0.0953771922299	
C00148	0.383658075225	
C00026	0.300749269249	
C00021	-0.0979875308844	
C00020	-0.343873916528	
C00022	-0.0224201550055	
C00143	0.230290517	
C00140	0.326186199364	
C00141	-0.199479611	
C00029	0.183738782238	
C00147	0.331166322903	
C00144	0.263906840909	
C16614	-0.338875039	
C01079	-0.035063232	
C05984	-0.349331092	
C05807	-0.279327562	
C06311	0.125098680162	
C04631	0.27179370544	
C04633	0.237108216575	
C00644	0.3762179495	
C06319	0.137988383927	
C02739	-0.333184971341	
C00647	0.250569975729	
C05726	-0.0935107649357	
C00705	0.4352496775	
C02320	0.151527998	
C01242	-0.029560042	
C02631	0.622287495	
C02637	-0.14125033822	
C03194	-0.07930749	
C04419	0.311846248422	
C01528	0.166962871	
C02938	-0.220806302	
C05951	0.151527998	
C04752	0.121275306335	
C04751	0.0753266817928	
C00763	0.0366639296737	
C04454	-0.434268336	
C01137	-0.0315583323313	
C00760	0.0815470864843	
C06035	0.56613617441	
C02226	0.155762435	
C03511	0.382568556	
C06032	0.627229409932	
C06033	0.56613617441	
C12147	0.00488821220778	
C00329	0.0506078578163	
C01102	-0.00161287379833	
C06408	0.188614026	
C02741	0.474332121999	
C03127	0.143234279	
C06406	0.155379399	
C20373	-0.143122490397	
C20372	0.0269971346732	
C20377	-0.143122490397	
C20376	0.0269971346732	
C20375	0.020629469	
C20374	-0.219956012	
C05897	0.295523353841	
C20378	-0.219956012	
C00804	-0.103825591	
C00969	0.02879827	
C04257	0.285890349	
C00966	0.223871238249	
C11540	0.130617017765	
C11542	0.105305155432	
C11543	0.205245890524	
C02282	-0.13104573095	
C04916	0.488954801614	
C01001	0.225923454916	
C00416	0.201193656	
C00417	-0.247110335594	
C03460	0.175443606	
C04851	0.295523353841	
C03345	0.248114727037	
C01279	-0.243508193644	
C04039	-0.0122322140448	
C11355	-0.103502326962	
C05576	-0.405416171	
C05577	-0.162978766	
C03263	-0.035063232	
C00378	0.462122654872	
C00242	0.343699898852	
C00245	0.151527998	
C00246	-0.0388813920453	
C00624	-0.17262372282	
C16587	-0.23690884	
C05382	-0.0691610860816	
C00568	0.200547640431	
C04732	-0.178828838677	
C01099	0.101264169	
C01097	0.508344581135	
C01096	0.066703494	
C01094	-0.0907979261109	
C05682	0.408095425	
C00068	0.40034114441	
C00342	0.2965274895	
C00343	0.2508019855	
C00344	-0.319942707	
C05684	0.166962871	
C00061	-0.430167263408	
C00060	-0.220806302	
C00063	-0.191381556065	
C00062	-0.0688319562122	
C00065	0.107790615394	
C00064	0.306240780674	
C11811	0.228541468983	
C16633	0.441900125	
C04675	-0.235464192	
C16631	0.041076087	
C04677	0.226992744008	
C16635	0.029592144	
C16634	0.441900125	
C19673	0.020629469	
C06320	0.137988383927	
C05923	0.110590589824	
C05922	0.110590589824	
C05921	0.119976989695	
C00748	0.0328608275556	
C04079	0.384206455	
C01267	0.4442491035	
C02166	0.151527998	
C01269	0.235506838	
C00663	-0.149647500654	
C02163	-0.222577579	
C00988	0.002368893	
C00989	-0.169492588	
C00114	-0.128792069	
C00117	0.338744686	
C00116	0.613761148312	
C00111	-0.203752323317	
C02380	-0.338875039	
C00112	-0.20192470781	
C00119	0.172797086696	
C00118	0.463272813	
C03688	0.40400065	
C11929	0.400318728	
C00231	-0.00146579221676	
C11924	-0.103825591	
C05750	-0.116514105197	
C05751	-0.381923437429	
C14145	0.015992114	
C05753	0.033680654023	
C05754	-0.381923437429	
C05755	-0.211803812359	
C05756	0.0269971346732	
C05757	-0.143122490397	
C05758	-0.381923437429	
C05759	0.0269971346732	
C05811	-0.279327562	
C05810	-0.279327562	
C01613	0.189828417	
C00188	0.0360157413894	
C00189	-0.139441167	
C02702	-0.310807417	
C00185	-0.102993056	
C00183	-0.068986227	
C03794	-0.280540413	
C00181	-0.0281423393601	
C00010	0.0639946088854	
C04216	-0.257801034	
C00158	-0.247110335594	
C04352	0.117070578481	
C02553	0.328301129	
C16348	-0.129825671627	
C02946	-0.103825591	
C16586	-0.23690884	
C05271	0.248114727037	
C00015	-0.0754684649177	
C05100	0.041076087	
C02291	0.04720488	
C06148	0.110590589824	
C00151	0.151527998	
C05823	-0.349331092	
C02988	-0.188278822	
C02554	-0.068986227	
C06715	-0.30844584	
C06714	0.400318728	
C16466	-0.235464192	
C11437	0.1144618195	
C09306	-0.04608627	
C16237	0.267388482	
C00931	0.368349647	
C04327	0.0445725521807	
C16238	0.378144417667	
C00447	-0.139301474149	
C00446	-0.118847673	
C00445	0.00172830957782	
C01762	0.319946222437	
C00441	0.533278948582	
C00440	0.028053961	
C04281	-0.315870620877	
C00526	-0.0198866810659	
C00527	-0.30844584	
C11453	0.225846270958	
C00522	0.0361285475729	
C00448	0.010737316	
C04882	0.184882227802	
C01024	0.368349647	
C16221	-0.381923437429	
C00009	0.451863832	
C01909	0.453862120317	
C00341	-0.0954057319134	
C04133	0.146446663626	
C03838	-0.0331694789585	
C03722	0.366800523486	
C05402	0.189828417	
C02091	0.148261689	
C05404	0.189828417	
C03939	0.0964810635287	
C00054	0.40400065	
C00620	-0.139115729218	
C00627	0.177179729	
C04895	0.078199356	
C01228	0.128450192	
C00239	0.2566209925	
C01346	-0.1184810715	
C00232	0.0705940596348	
C00233	0.39512399	
C00234	0.239309254559	
C00235	0.024325575102	
C00236	0.14092444	
C00237	0.0816502093644	
C00159	0.0710699705	
C00011	0.555985627	
C00012	0.001338252	
C00014	0.153580475091	
C05980	-0.319942707	
C00016	-0.430167263408	
C00018	0.177179729	
C00019	0.270276005954	
C00153	-0.0100137485432	
C00152	0.3587553275	
C00155	0.276732667	
C02835	-0.103825591	
C05714	-0.220806302	
C05715	-0.220806302	
C06399	0.188614026	
C05711	0.151527998	
C00197	0.471085974759	
C02336	0.269564905996	
C14108	0.400318728	
C02331	0.248331551432	
C03785	0.399623788734	
C02218	0.091489141	
C03752	0.2617580325	
C04620	0.0543016126253	
C00655	0.496023091985	
C00301	0.185786381	
C00302	-0.220806302	
C00718	-0.123945814165	
C01134	0.339158201614	
C02232	0.015992114	
C14089	-0.192313296405	
C14107	0.400318728	
C14086	0.400318728	
C02909	-0.282303532947	
C17551	-0.279327562	
C17556	0.549086388124	
C04442	0.509233329	
C01127	0.176744522	
C06188	-0.0112063916099	
C05665	-0.103825591	
C03058	0.400318728	
C06186	-0.1123667309	
C06187	0.221952666	
C18902	0.166962871	
C03294	-0.199862883	
C02051	0.135860624279	
C03114	-0.019216201	
C06611	0.0624989965	
C06612	-0.306576999	
C06613	0.420167106652	
C06614	-0.146831558914	
C06615	-0.146831558914	
C06755	-0.146831558914	
C06754	-0.146831558914	
C00979	0.0937185242218	
C00877	0.118801720994	
C16273	-0.163910782963	
C16272	-0.222415336247	
C04246	-0.381923437429	
C03512	-0.351819902	
C00409	-0.198585985	
C03373	-0.418173289901	
C01157	-0.315870620877	
C04778	0.693283893147	
C00407	0.143234279	
C01401	-0.220806302	
C01151	0.333647117	
C06056	-0.001140474	
C06506	0.089616153721	
C06055	-0.001140474	
C03479	0.061963817	
C01412	-0.105389328	
C06114	0.151527998	
C06508	-0.144807202002	
C06112	0.44781231693	
C09332	-0.19777102	
C05698	0.308827808345	
C02576	-0.103825591	
C03972	0.280250432	
C06156	-0.660703771241	
C03974	-0.30844584	
C00577	-0.143066516531	
C01300	0.134493115896	
C00279	-0.075615075526	
C13632	0.56613617441	
C01304	-0.187234577609	
C00906	0.041076087	
C00275	-0.154370538138	
C00270	0.237264472	
C00900	-0.0377096935137	
C00479	0.02879827	
C00475	0.222673882463	
C12215	-0.062003829	
C12214	-0.062003829	
C00294	0.0565759483335	
C00295	0.2645329005	
C00357	-0.118228860869	
C00356	-0.33299665378	
C00354	0.0669749085	
C00353	-0.06746204	
C00352	0.0888762556846	
C00299	0.4506026335	
C01268	-0.61414817048	
C04666	0.2212087475	
C00666	0.208157600473	
C01962	0.04720488	
C00631	-0.260107552145	
C00750	-0.637088940434	
C05893	0.09327155	
C05892	-0.063198631	
C05596	-0.30844584	
C00993	-0.278970527151	
C02527	0.509934089	
C02170	-0.103825591	
C00120	0.233797486904	
C00121	-0.093225588	
C00122	-0.144408114265	
C00123	-0.39042639	
C00129	-0.0829575075812	
C15532	0.380874085	
C02713	-0.151880827	
C11934	0.400318728	
C20423	0.0881937271134	
C05749	-0.211803812359	
C05748	-0.381923437429	
C05747	-0.143122490397	
C05746	0.0269971346732	
C05745	-0.211803812359	
C05744	-0.159900133	
C03150	-0.0960503976302	
C04618	-0.0293742936279	
C04619	-0.106726385388	
C00726	-0.312267266946	
C00055	0.224745004	
C00725	0.267388482	
C00199	0.1450833695	
C00051	0.151527998	
C00052	-0.241173771101	
C00194	0.065364892163	
C02876	0.44707895035	
C00058	0.188395179	
C02714	0.155818826	
C00192	0.129679345	
C01118	0.493469629035	
C01050	-0.103956724141	
C04574	0.226520641948	
C05130	-0.103825591	
C01212	-0.208146347338	
C05338	-0.30844584	
C04807	-0.142061126654	
C03028	0.326770063	
C20589	0.0608370765	
C03492	0.450455675825	
C00392	0.368113277171	
C06010	0.157218464268	
C00831	0.384206455	
